HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3AC6MFV69KQ6Y5YWKGLKPG0YYRQHZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,352YTHGROWLTIS81PP0WJ4IBEBXH4L,A100,Submitted,Mon Apr 17 07:58:26 PDT 2017,Mon Apr 17 08:09:19 PDT 2017,Tue Apr 18 08:09:19 PDT 2017,,,,653,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Stainless Steel Apple Watch Will Cost 500, Gold 4,000",121.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch to start at 500 in stainless steel, thousands for gold model",122.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch Stainless Steel variant reportedly priced at 500, 4,000 for the gold variant",123.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Stainless steel Apple Watch could cost just 499, but gold will be 10 times as pricey",124.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Info iGen: 500 for Apple Watch, February 14?",125.0,Observing,Against,Against,Against,Against,{},,
3AC6MFV69KQ6Y5YWKGLKPG0YYRQHZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3OCHAWUVGPSBIKXJFL5YT7V1ZN5KX6,A170,Submitted,Mon Apr 17 07:25:04 PDT 2017,Mon Apr 17 07:26:00 PDT 2017,Tue Apr 18 07:26:00 PDT 2017,,,,56,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Stainless Steel Apple Watch Will Cost 500, Gold 4,000",121.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch to start at 500 in stainless steel, thousands for gold model",122.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch Stainless Steel variant reportedly priced at 500, 4,000 for the gold variant",123.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Stainless steel Apple Watch could cost just 499, but gold will be 10 times as pricey",124.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Info iGen: 500 for Apple Watch, February 14?",125.0,For,Observing,Observing,For,Observing,{},,
3AC6MFV69KQ6Y5YWKGLKPG0YYRQHZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3QFUFYSY9ZN94WHVUZCWGJ6YYWJ4F9,A99,Submitted,Mon Apr 17 07:18:29 PDT 2017,Mon Apr 17 07:25:01 PDT 2017,Tue Apr 18 07:25:01 PDT 2017,,,,392,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Stainless Steel Apple Watch Will Cost 500, Gold 4,000",121.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch to start at 500 in stainless steel, thousands for gold model",122.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch Stainless Steel variant reportedly priced at 500, 4,000 for the gold variant",123.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Stainless steel Apple Watch could cost just 499, but gold will be 10 times as pricey",124.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Info iGen: 500 for Apple Watch, February 14?",125.0,For,Observing,For,Observing,Observing,{},,
3AC6MFV69KQ6Y5YWKGLKPG0YYRQHZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3RXPCZQMQQJYQXG7I1ZC06Z7NRA1GT,A91,Submitted,Mon Apr 17 07:34:25 PDT 2017,Mon Apr 17 07:58:06 PDT 2017,Tue Apr 18 07:58:06 PDT 2017,,,,1421,100% (10/10),100% (10/10),100% (10/10),"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Stainless Steel Apple Watch Will Cost 500, Gold 4,000",121.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch to start at 500 in stainless steel, thousands for gold model",122.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch Stainless Steel variant reportedly priced at 500, 4,000 for the gold variant",123.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Stainless steel Apple Watch could cost just 499, but gold will be 10 times as pricey",124.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Info iGen: 500 for Apple Watch, February 14?",125.0,For,For,For,For,For,{},,
3AC6MFV69KQ6Y5YWKGLKPG0YYRQHZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3YDGXNSEO020PH78ML6Q6RPCBS684W,A129,Submitted,Mon Apr 17 07:23:29 PDT 2017,Mon Apr 17 07:24:09 PDT 2017,Tue Apr 18 07:24:09 PDT 2017,,,,40,0% (0/0),0% (0/0),0% (0/0),"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Stainless Steel Apple Watch Will Cost 500, Gold 4,000",121.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch to start at 500 in stainless steel, thousands for gold model",122.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Apple Watch Stainless Steel variant reportedly priced at 500, 4,000 for the gold variant",123.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Stainless steel Apple Watch could cost just 499, but gold will be 10 times as pricey",124.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Info iGen: 500 for Apple Watch, February 14?",125.0,Observing,For,For,For,Against,{},,
3AJA9FLWSC60PJIGPM9YM0LVMZBFI0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,324G5B4FB4GFQFKOTFRIGO34JWK70S,A99,Submitted,Mon Apr 17 07:18:46 PDT 2017,Mon Apr 17 07:25:25 PDT 2017,Tue Apr 18 07:25:25 PDT 2017,,,,399,0% (0/0),0% (0/0),0% (0/0),The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple to keep gold Watch Editions in special in-store safes,181.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores will have custom-designed safes to store the gold Apple Watch in,182.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores to install safes to secure gold Apple Watches,183.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores Are Reportedly Installing Custom Safes To House Apple Watches,184.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple installing safes in-store to protect gold Watch Edition,185.0,For,For,Observing,For,Observing,{},,
3AJA9FLWSC60PJIGPM9YM0LVMZBFI0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,37C0GNLMHGBQLZ7DMHALPHNRIAAD6T,A86,Submitted,Mon Apr 17 07:51:03 PDT 2017,Mon Apr 17 07:51:31 PDT 2017,Tue Apr 18 07:51:31 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple to keep gold Watch Editions in special in-store safes,181.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores will have custom-designed safes to store the gold Apple Watch in,182.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores to install safes to secure gold Apple Watches,183.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores Are Reportedly Installing Custom Safes To House Apple Watches,184.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple installing safes in-store to protect gold Watch Edition,185.0,For,For,For,For,For,{},,
3AJA9FLWSC60PJIGPM9YM0LVMZBFI0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3FIJLY1B6VCVTP3ESJ4KJHHTPSGFPC,A100,Submitted,Mon Apr 17 07:49:09 PDT 2017,Mon Apr 17 07:51:41 PDT 2017,Tue Apr 18 07:51:41 PDT 2017,,,,152,0% (0/0),0% (0/0),0% (0/0),The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple to keep gold Watch Editions in special in-store safes,181.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores will have custom-designed safes to store the gold Apple Watch in,182.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores to install safes to secure gold Apple Watches,183.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores Are Reportedly Installing Custom Safes To House Apple Watches,184.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple installing safes in-store to protect gold Watch Edition,185.0,For,For,For,For,For,{},,
3AJA9FLWSC60PJIGPM9YM0LVMZBFI0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3NGI5ARFTUD43A96LKPZUFDZOIVP1J,A6,Submitted,Mon Apr 17 07:15:57 PDT 2017,Mon Apr 17 07:23:43 PDT 2017,Tue Apr 18 07:23:43 PDT 2017,,,,466,0% (0/0),0% (0/0),0% (0/0),The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple to keep gold Watch Editions in special in-store safes,181.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores will have custom-designed safes to store the gold Apple Watch in,182.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores to install safes to secure gold Apple Watches,183.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores Are Reportedly Installing Custom Safes To House Apple Watches,184.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple installing safes in-store to protect gold Watch Edition,185.0,Against,For,For,For,For,{},,
3AJA9FLWSC60PJIGPM9YM0LVMZBFI0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3U84XHCDIDLF9D8VVB63JBMGA1DZ4S,A16,Submitted,Mon Apr 17 07:33:48 PDT 2017,Mon Apr 17 07:57:51 PDT 2017,Tue Apr 18 07:57:51 PDT 2017,,,,1443,100% (10/10),100% (10/10),100% (10/10),The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple to keep gold Watch Editions in special in-store safes,181.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores will have custom-designed safes to store the gold Apple Watch in,182.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores to install safes to secure gold Apple Watches,183.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple Stores Are Reportedly Installing Custom Safes To House Apple Watches,184.0,The Apple Store will have custom-designed safes to store the gold Apple Watch,Apple installing safes in-store to protect gold Watch Edition,185.0,For,For,For,For,For,{},,
3AXFSPQOYQ6WKU2M74UYY10VZE0FJC,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3300DTYQT3PONN4XXLZ314M3INNEQK,A86,Submitted,Mon Apr 17 07:43:08 PDT 2017,Mon Apr 17 07:44:03 PDT 2017,Tue Apr 18 07:44:03 PDT 2017,,,,55,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship for Valentine's Day,Rumor: Apple Watch Production Gearing Up For Valentine's Day Release With High Prices,196.0,The Apple Watch will ship for Valentine's Day,Valentine's Day 2015 May Be The Apple Watch Release Target,197.0,The Apple Watch will ship in March,"KGI: iPhone sales forecast at 73M for Q4 ahead of Apple Watch debut in March, 12 MacBook Air in Q1",198.0,The Apple Watch will ship in March,APPLE WATCH MAY GO ON SALE IN MARCH ACCORDING TO ANALYST,199.0,The Apple Watch will ship in March,The World's Most Accurate Apple Analyst Says The Apple Watch Is Coming In March,200.0,For,For,For,For,For,{},,
3AXFSPQOYQ6WKU2M74UYY10VZE0FJC,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,33UKMF931AS34MEM4KIT5VXR549TT3,A100,Submitted,Mon Apr 17 08:01:32 PDT 2017,Mon Apr 17 08:17:03 PDT 2017,Tue Apr 18 08:17:03 PDT 2017,,,,931,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship for Valentine's Day,Rumor: Apple Watch Production Gearing Up For Valentine's Day Release With High Prices,196.0,The Apple Watch will ship for Valentine's Day,Valentine's Day 2015 May Be The Apple Watch Release Target,197.0,The Apple Watch will ship in March,"KGI: iPhone sales forecast at 73M for Q4 ahead of Apple Watch debut in March, 12 MacBook Air in Q1",198.0,The Apple Watch will ship in March,APPLE WATCH MAY GO ON SALE IN MARCH ACCORDING TO ANALYST,199.0,The Apple Watch will ship in March,The World's Most Accurate Apple Analyst Says The Apple Watch Is Coming In March,200.0,Observing,Observing,For,Observing,For,{},,
3AXFSPQOYQ6WKU2M74UYY10VZE0FJC,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,38F5OAUN5OKQ1FQKRNY3MG2L5DM7HU,A99,Submitted,Mon Apr 17 07:20:34 PDT 2017,Mon Apr 17 07:27:16 PDT 2017,Tue Apr 18 07:27:16 PDT 2017,,,,402,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship for Valentine's Day,Rumor: Apple Watch Production Gearing Up For Valentine's Day Release With High Prices,196.0,The Apple Watch will ship for Valentine's Day,Valentine's Day 2015 May Be The Apple Watch Release Target,197.0,The Apple Watch will ship in March,"KGI: iPhone sales forecast at 73M for Q4 ahead of Apple Watch debut in March, 12 MacBook Air in Q1",198.0,The Apple Watch will ship in March,APPLE WATCH MAY GO ON SALE IN MARCH ACCORDING TO ANALYST,199.0,The Apple Watch will ship in March,The World's Most Accurate Apple Analyst Says The Apple Watch Is Coming In March,200.0,For,Observing,For,Against,Observing,{},,
3AXFSPQOYQ6WKU2M74UYY10VZE0FJC,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3BV8HQ2ZZX9SNS4127JJZGFLX7CA6N,A170,Submitted,Mon Apr 17 07:20:03 PDT 2017,Mon Apr 17 07:20:58 PDT 2017,Tue Apr 18 07:20:58 PDT 2017,,,,55,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship for Valentine's Day,Rumor: Apple Watch Production Gearing Up For Valentine's Day Release With High Prices,196.0,The Apple Watch will ship for Valentine's Day,Valentine's Day 2015 May Be The Apple Watch Release Target,197.0,The Apple Watch will ship in March,"KGI: iPhone sales forecast at 73M for Q4 ahead of Apple Watch debut in March, 12 MacBook Air in Q1",198.0,The Apple Watch will ship in March,APPLE WATCH MAY GO ON SALE IN MARCH ACCORDING TO ANALYST,199.0,The Apple Watch will ship in March,The World's Most Accurate Apple Analyst Says The Apple Watch Is Coming In March,200.0,Observing,Observing,For,Observing,For,{},,
3AXFSPQOYQ6WKU2M74UYY10VZE0FJC,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3D3VGR7TA1NLPQ30LG77N3SBNKZ3RJ,A91,Submitted,Mon Apr 17 07:34:06 PDT 2017,Mon Apr 17 07:56:26 PDT 2017,Tue Apr 18 07:56:26 PDT 2017,,,,1340,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will ship for Valentine's Day,Rumor: Apple Watch Production Gearing Up For Valentine's Day Release With High Prices,196.0,The Apple Watch will ship for Valentine's Day,Valentine's Day 2015 May Be The Apple Watch Release Target,197.0,The Apple Watch will ship in March,"KGI: iPhone sales forecast at 73M for Q4 ahead of Apple Watch debut in March, 12 MacBook Air in Q1",198.0,The Apple Watch will ship in March,APPLE WATCH MAY GO ON SALE IN MARCH ACCORDING TO ANALYST,199.0,The Apple Watch will ship in March,The World's Most Accurate Apple Analyst Says The Apple Watch Is Coming In March,200.0,For,For,For,For,For,{},,
3B286OTISEP1O3LEWO86K0P42YNAJU,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3180JW2OT5K75H7RRUMR0944RZVJ5W,A16,Submitted,Mon Apr 17 07:31:43 PDT 2017,Mon Apr 17 07:45:52 PDT 2017,Tue Apr 18 07:45:52 PDT 2017,,,,849,100% (10/10),100% (10/10),100% (10/10),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's president adopts godson to prevent him becoming a werewolf,241.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"No, Argentina's president did not adopt a Jewish child to stop him turning into a werewolf",242.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentinian President Cristina Kirchner adopts Jewish boy to protect him from werewolf stigma,243.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Adopting Potential Werewolves Is Routine Business for Argentine Presidents,244.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Did Argentina's president adopt a Jewish boy to save him from life as a werewolf'?,245.0,For,Against,For,Against,Observing,{},,
