HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
30P8I9JKOITD9S9RIHV8FDKC6345V8,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3OE22WJIGJW5CJ1JNLE85M87722QUL,A177,Submitted,Sat Apr 29 17:29:30 PDT 2017,Sat Apr 29 17:42:45 PDT 2017,Sun Apr 30 17:42:45 PDT 2017,,,,795,0% (0/0),0% (0/0),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Here Are Microsoft's New Robot Security Guards,1651.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Robot security guards now patrolling Microsoft's Silicon Valley campus,1652.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Hires Dalek-style Robocops to Guard Silicon Valley HQ,1653.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft's Silicon Valley campus now guarded by Daleks,1654.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft turns to robotic security guards to watch for trouble,1655.0,Probably For,Probably For,Probably For,Neutral,Neutral,{},,
30P8I9JKOITD9S9RIHV8FDKC6345V8,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3U088ZLJVL1UGULP1NZU842MFEF0WW,A151,Submitted,Sat Apr 29 17:22:40 PDT 2017,Sat Apr 29 17:23:48 PDT 2017,Sun Apr 30 17:23:48 PDT 2017,,,,68,0% (0/0),0% (0/0),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Here Are Microsoft's New Robot Security Guards,1651.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Robot security guards now patrolling Microsoft's Silicon Valley campus,1652.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Hires Dalek-style Robocops to Guard Silicon Valley HQ,1653.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft's Silicon Valley campus now guarded by Daleks,1654.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft turns to robotic security guards to watch for trouble,1655.0,Neutral,Neutral,Probably For,Probably For,Neutral,{},,
3KVQ0UJWPXTQOH9W8R041F3QDC65WI,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,36PW28KO404W07XG8P2HB47ZHWMAEH,A10,Submitted,Sat Apr 29 17:25:23 PDT 2017,Sat Apr 29 17:25:58 PDT 2017,Sun Apr 30 17:25:58 PDT 2017,,,,35,100% (2/2),100% (2/2),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Tried Out Robot Security Guards on Its Silicon Valley Campus,1656.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Knightscope Security Robots Are Keeping Microsoft Campuses Safe and They Look Really Scary,1657.0,Samsung will supply application processors for Apple Watch,iPhone 6 and Even Apple Watch To Feature Samsung Components Rumor,1658.0,Samsung will supply application processors for Apple Watch,Apple Reportedly Relying More Heavily on Samsung for iPhone 6 and Apple Watch Components,1659.0,Two office workers in an epic battle over a stolen sandwich,Fox Affiliate Falls for College Humor's Office Note War Prank,1660.0,For,For,Neutral,Neutral,Neutral,{},,
3KVQ0UJWPXTQOH9W8R041F3QDC65WI,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3FTOP5WARGW8AALQUOGFJE8EDI6J0K,A7,Submitted,Sat Apr 29 17:30:48 PDT 2017,Sat Apr 29 17:31:58 PDT 2017,Sun Apr 30 17:31:58 PDT 2017,,,,70,100% (1/1),100% (1/1),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Tried Out Robot Security Guards on Its Silicon Valley Campus,1656.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Knightscope Security Robots Are Keeping Microsoft Campuses Safe and They Look Really Scary,1657.0,Samsung will supply application processors for Apple Watch,iPhone 6 and Even Apple Watch To Feature Samsung Components Rumor,1658.0,Samsung will supply application processors for Apple Watch,Apple Reportedly Relying More Heavily on Samsung for iPhone 6 and Apple Watch Components,1659.0,Two office workers in an epic battle over a stolen sandwich,Fox Affiliate Falls for College Humor's Office Note War Prank,1660.0,For,For,For,For,For,{},,
3KVQ0UJWPXTQOH9W8R041F3QDC65WI,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3G2UL9A02EMA4Q63V47ZPPDWZQS762,A171,Submitted,Sat Apr 29 17:32:35 PDT 2017,Sat Apr 29 17:33:16 PDT 2017,Sun Apr 30 17:33:16 PDT 2017,,,,41,0% (0/0),0% (0/0),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Tried Out Robot Security Guards on Its Silicon Valley Campus,1656.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Knightscope Security Robots Are Keeping Microsoft Campuses Safe and They Look Really Scary,1657.0,Samsung will supply application processors for Apple Watch,iPhone 6 and Even Apple Watch To Feature Samsung Components Rumor,1658.0,Samsung will supply application processors for Apple Watch,Apple Reportedly Relying More Heavily on Samsung for iPhone 6 and Apple Watch Components,1659.0,Two office workers in an epic battle over a stolen sandwich,Fox Affiliate Falls for College Humor's Office Note War Prank,1660.0,For,For,Neutral,Probably For,Against,{},,
3KVQ0UJWPXTQOH9W8R041F3QDC65WI,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3MRNMEIQW6E84KAK9LGNE05PBWKDL9,A202,Submitted,Sat Apr 29 17:30:12 PDT 2017,Sat Apr 29 17:30:55 PDT 2017,Sun Apr 30 17:30:55 PDT 2017,,,,43,0% (0/0),0% (0/0),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Tried Out Robot Security Guards on Its Silicon Valley Campus,1656.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Knightscope Security Robots Are Keeping Microsoft Campuses Safe and They Look Really Scary,1657.0,Samsung will supply application processors for Apple Watch,iPhone 6 and Even Apple Watch To Feature Samsung Components Rumor,1658.0,Samsung will supply application processors for Apple Watch,Apple Reportedly Relying More Heavily on Samsung for iPhone 6 and Apple Watch Components,1659.0,Two office workers in an epic battle over a stolen sandwich,Fox Affiliate Falls for College Humor's Office Note War Prank,1660.0,For,For,Probably Against,Neutral,Against,{},,
3KVQ0UJWPXTQOH9W8R041F3QDC65WI,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3S06PH7KSSCVED6GGBY4ULWBDQF1DR,A177,Submitted,Sat Apr 29 17:25:58 PDT 2017,Sat Apr 29 17:36:17 PDT 2017,Sun Apr 30 17:36:17 PDT 2017,,,,619,0% (0/0),0% (0/0),0% (0/0),Robot security guards are patrolling a Microsoft campus in Silicon Valley,Microsoft Tried Out Robot Security Guards on Its Silicon Valley Campus,1656.0,Robot security guards are patrolling a Microsoft campus in Silicon Valley,Knightscope Security Robots Are Keeping Microsoft Campuses Safe and They Look Really Scary,1657.0,Samsung will supply application processors for Apple Watch,iPhone 6 and Even Apple Watch To Feature Samsung Components Rumor,1658.0,Samsung will supply application processors for Apple Watch,Apple Reportedly Relying More Heavily on Samsung for iPhone 6 and Apple Watch Components,1659.0,Two office workers in an epic battle over a stolen sandwich,Fox Affiliate Falls for College Humor's Office Note War Prank,1660.0,Neutral,Probably Against,Neutral,Neutral,Neutral,{},,
3YCT0L9OMMH17PYTSMMPY70RYK9SNF,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3DIP6YHAPD0IHJ41BRI3FD14R8M8EB,A202,Submitted,Sat Apr 29 17:25:28 PDT 2017,Sat Apr 29 17:27:03 PDT 2017,Sun Apr 30 17:27:03 PDT 2017,,,,95,0% (0/0),0% (0/0),0% (0/0),Two office workers in an epic battle over a stolen sandwich,This Is The Most Passive-Aggressive Office Battle We've Ever Seen,1661.0,Two office workers in an epic battle over a stolen sandwich,Dear Sandwich Thief: Man's hilarious response to passive-aggressive sign posted on his office's fridge door sparks incredible kitchen note war,1662.0,Two office workers in an epic battle over a stolen sandwich,Office sandwich thief is caught after hilarious note war reaches fantastic finale,1663.0,Two office workers in an epic battle over a stolen sandwich,Lunch theft prompts ransom note from sandwich thief,1664.0,Two office workers in an epic battle over a stolen sandwich,Sandwich thief gets comeuppance in this awesome office note saga,1665.0,Neutral,For,For,For,Neutral,{},,
3YCT0L9OMMH17PYTSMMPY70RYK9SNF,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3EKVH9QMEZC23YOCZFYIZ46G5WTD2K,A7,Submitted,Sat Apr 29 17:27:01 PDT 2017,Sat Apr 29 17:28:19 PDT 2017,Sun Apr 30 17:28:19 PDT 2017,,,,78,100% (1/1),100% (1/1),0% (0/0),Two office workers in an epic battle over a stolen sandwich,This Is The Most Passive-Aggressive Office Battle We've Ever Seen,1661.0,Two office workers in an epic battle over a stolen sandwich,Dear Sandwich Thief: Man's hilarious response to passive-aggressive sign posted on his office's fridge door sparks incredible kitchen note war,1662.0,Two office workers in an epic battle over a stolen sandwich,Office sandwich thief is caught after hilarious note war reaches fantastic finale,1663.0,Two office workers in an epic battle over a stolen sandwich,Lunch theft prompts ransom note from sandwich thief,1664.0,Two office workers in an epic battle over a stolen sandwich,Sandwich thief gets comeuppance in this awesome office note saga,1665.0,For,For,For,Against,For,{},,
3YCT0L9OMMH17PYTSMMPY70RYK9SNF,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3SB4CE2TJW3567OX3US9ZTS6X2XXAD,A58,Submitted,Sat Apr 29 17:40:16 PDT 2017,Sat Apr 29 17:41:16 PDT 2017,Sun Apr 30 17:41:16 PDT 2017,,,,60,0% (0/0),0% (0/0),0% (0/0),Two office workers in an epic battle over a stolen sandwich,This Is The Most Passive-Aggressive Office Battle We've Ever Seen,1661.0,Two office workers in an epic battle over a stolen sandwich,Dear Sandwich Thief: Man's hilarious response to passive-aggressive sign posted on his office's fridge door sparks incredible kitchen note war,1662.0,Two office workers in an epic battle over a stolen sandwich,Office sandwich thief is caught after hilarious note war reaches fantastic finale,1663.0,Two office workers in an epic battle over a stolen sandwich,Lunch theft prompts ransom note from sandwich thief,1664.0,Two office workers in an epic battle over a stolen sandwich,Sandwich thief gets comeuppance in this awesome office note saga,1665.0,Neutral,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RYK9SNF,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3WI0P0II620J7I5XE5DJ0CEOHO9DRZ,A154,Submitted,Sat Apr 29 17:31:45 PDT 2017,Sat Apr 29 17:33:14 PDT 2017,Sun Apr 30 17:33:14 PDT 2017,,,,89,0% (0/0),0% (0/0),0% (0/0),Two office workers in an epic battle over a stolen sandwich,This Is The Most Passive-Aggressive Office Battle We've Ever Seen,1661.0,Two office workers in an epic battle over a stolen sandwich,Dear Sandwich Thief: Man's hilarious response to passive-aggressive sign posted on his office's fridge door sparks incredible kitchen note war,1662.0,Two office workers in an epic battle over a stolen sandwich,Office sandwich thief is caught after hilarious note war reaches fantastic finale,1663.0,Two office workers in an epic battle over a stolen sandwich,Lunch theft prompts ransom note from sandwich thief,1664.0,Two office workers in an epic battle over a stolen sandwich,Sandwich thief gets comeuppance in this awesome office note saga,1665.0,Neutral,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RYK9SNF,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3X31TUMD7YUECPU8TSWSDY4GMZH1L7,A52,Submitted,Sat Apr 29 17:27:33 PDT 2017,Sat Apr 29 17:27:53 PDT 2017,Sun Apr 30 17:27:53 PDT 2017,,,,20,0% (0/0),0% (0/0),0% (0/0),Two office workers in an epic battle over a stolen sandwich,This Is The Most Passive-Aggressive Office Battle We've Ever Seen,1661.0,Two office workers in an epic battle over a stolen sandwich,Dear Sandwich Thief: Man's hilarious response to passive-aggressive sign posted on his office's fridge door sparks incredible kitchen note war,1662.0,Two office workers in an epic battle over a stolen sandwich,Office sandwich thief is caught after hilarious note war reaches fantastic finale,1663.0,Two office workers in an epic battle over a stolen sandwich,Lunch theft prompts ransom note from sandwich thief,1664.0,Two office workers in an epic battle over a stolen sandwich,Sandwich thief gets comeuppance in this awesome office note saga,1665.0,Neutral,Neutral,Probably Against,Probably For,Neutral,{},,
3W0KKJIARRHIGZYHHBO4POJMSVY8KR,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3300DTYQT3PONN4XXLZ314M4LE7QE3,A38,Submitted,Sat Apr 29 17:23:01 PDT 2017,Sat Apr 29 17:23:42 PDT 2017,Sun Apr 30 17:23:42 PDT 2017,,,,41,0% (0/0),0% (0/0),0% (0/0),A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric says snowmen are anti-Islamic,1666.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi fatwa banning snowmen triggers heated debate,1667.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric condemns snowmen as anti-Islamic,1668.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1669.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabian cleric issues fatwa against snowmen,1670.0,For,For,For,For,For,{},,
3W0KKJIARRHIGZYHHBO4POJMSVY8KR,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,369J354OFEITXJH4O7BTV2QPYTBG6E,A177,Submitted,Sat Apr 29 17:29:31 PDT 2017,Sat Apr 29 17:43:32 PDT 2017,Sun Apr 30 17:43:32 PDT 2017,,,,841,0% (0/0),0% (0/0),0% (0/0),A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric says snowmen are anti-Islamic,1666.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi fatwa banning snowmen triggers heated debate,1667.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric condemns snowmen as anti-Islamic,1668.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1669.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabian cleric issues fatwa against snowmen,1670.0,Probably For,Neutral,Probably For,Probably For,Probably For,{},,
3W0KKJIARRHIGZYHHBO4POJMSVY8KR,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3FFJ6VRIL2WCFZ1KC6VF7DTE03H0IP,A52,Submitted,Sat Apr 29 17:21:01 PDT 2017,Sat Apr 29 17:21:57 PDT 2017,Sun Apr 30 17:21:57 PDT 2017,,,,56,0% (0/0),0% (0/0),0% (0/0),A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric says snowmen are anti-Islamic,1666.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi fatwa banning snowmen triggers heated debate,1667.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric condemns snowmen as anti-Islamic,1668.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1669.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabian cleric issues fatwa against snowmen,1670.0,Neutral,Neutral,Neutral,Probably Against,Neutral,{},,
3W0KKJIARRHIGZYHHBO4POJMSVY8KR,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3RXPCZQMQQJYQXG7I1ZC06Z8QIVG1G,A171,Submitted,Sat Apr 29 17:28:32 PDT 2017,Sat Apr 29 17:29:16 PDT 2017,Sun Apr 30 17:29:16 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric says snowmen are anti-Islamic,1666.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi fatwa banning snowmen triggers heated debate,1667.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric condemns snowmen as anti-Islamic,1668.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1669.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabian cleric issues fatwa against snowmen,1670.0,For,For,For,For,For,{},,
3W0KKJIARRHIGZYHHBO4POJMSVY8KR,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3WMOAN2SRC5KM1DRCJWWXEFLGYNVNR,A10,Submitted,Sat Apr 29 17:23:23 PDT 2017,Sat Apr 29 17:23:48 PDT 2017,Sun Apr 30 17:23:48 PDT 2017,,,,25,100% (2/2),100% (2/2),0% (0/0),A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric says snowmen are anti-Islamic,1666.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi fatwa banning snowmen triggers heated debate,1667.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi cleric condemns snowmen as anti-Islamic,1668.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1669.0,A Saudi cleric declared that snowmen are anti-Islamic,Saudi Arabian cleric issues fatwa against snowmen,1670.0,For,Probably For,For,For,For,{},,
