HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
363A7XIFV4UAFYL8DDMPNO0YYH2AVG,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3S0TNUHWKUQDPDQ1FW7J9VJJRWA8D7,A137,Submitted,Sat Apr 29 15:10:26 PDT 2017,Sat Apr 29 15:13:11 PDT 2017,Sun Apr 30 15:13:11 PDT 2017,,,,165,0% (0/0),0% (0/0),0% (0/0),A 9 year old student sent a heartwarming letter to her teacher after he came out to the class,School pupil writes moving letter to her teacher after he comes out as gay,1471.0,A 9 year old student sent a heartwarming letter to her teacher after he came out to the class,A 9-year-old girl gave this hearfelt letter to her teacher after he came out as gay,1472.0,The son of a North Korean is on the run in France,A North Korean Student Is On The Run In France After Escaping Pyongyang Agents,1473.0,The son of a North Korean is on the run in France,Son of North Korean aide linked to Kim Jong-un's executed uncle is on the run in France amid fears he will be killed by regime,1474.0,The son of a North Korean is on the run in France,North Korean student on the run in France after escaping from Pyongyang's agents,1475.0,For,For,Probably For,For,For,{},,
363A7XIFV4UAFYL8DDMPNO0YYH2AVG,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3TXMY6UCAFW9QPKJ1UT8BGM102HCQJ,A172,Submitted,Sat Apr 29 14:36:29 PDT 2017,Sat Apr 29 14:37:02 PDT 2017,Sun Apr 30 14:37:02 PDT 2017,,,,33,0% (0/0),0% (0/0),0% (0/0),A 9 year old student sent a heartwarming letter to her teacher after he came out to the class,School pupil writes moving letter to her teacher after he comes out as gay,1471.0,A 9 year old student sent a heartwarming letter to her teacher after he came out to the class,A 9-year-old girl gave this hearfelt letter to her teacher after he came out as gay,1472.0,The son of a North Korean is on the run in France,A North Korean Student Is On The Run In France After Escaping Pyongyang Agents,1473.0,The son of a North Korean is on the run in France,Son of North Korean aide linked to Kim Jong-un's executed uncle is on the run in France amid fears he will be killed by regime,1474.0,The son of a North Korean is on the run in France,North Korean student on the run in France after escaping from Pyongyang's agents,1475.0,Probably For,Neutral,Probably Against,Against,Neutral,{},,
3Q9SPIIRWJUNUNLD3NRL9QJC5Q4AWQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,333U7HK6IAN29UMK604AYLSX770DJS,A54,Submitted,Sat Apr 29 14:29:28 PDT 2017,Sat Apr 29 14:31:22 PDT 2017,Sun Apr 30 14:31:22 PDT 2017,,,,114,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea denies plans to open a restaurant in Scotland,1476.0,North Korea plans to open a restaurant in Scotland,North Korean dictator Kim Jong-Un to open restaurant in Scotland,1477.0,North Korea plans to open a restaurant in Scotland,Is Kim Jong-Un Really Opening a Restaurant in Scotland?,1478.0,North Korea plans to open a restaurant in Scotland,Could Kim Jong Un open a restaurant in Scotland?,1479.0,North Korea plans to open a restaurant in Scotland,Anyone for dog meat soup? Kim Jong-Un considers opening restaurant in Scotland selling North Korean delicacies,1480.0,Against,For,Probably Against,Probably For,For,{},,
3Q9SPIIRWJUNUNLD3NRL9QJC5Q4AWQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,36H9ULYP632Z7E0GX6Z0MLVIJKKJFD,A10,Submitted,Sat Apr 29 15:15:30 PDT 2017,Sat Apr 29 15:16:09 PDT 2017,Sun Apr 30 15:16:09 PDT 2017,,,,39,100% (2/2),100% (2/2),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea denies plans to open a restaurant in Scotland,1476.0,North Korea plans to open a restaurant in Scotland,North Korean dictator Kim Jong-Un to open restaurant in Scotland,1477.0,North Korea plans to open a restaurant in Scotland,Is Kim Jong-Un Really Opening a Restaurant in Scotland?,1478.0,North Korea plans to open a restaurant in Scotland,Could Kim Jong Un open a restaurant in Scotland?,1479.0,North Korea plans to open a restaurant in Scotland,Anyone for dog meat soup? Kim Jong-Un considers opening restaurant in Scotland selling North Korean delicacies,1480.0,Probably Against,For,Neutral,Neutral,For,{},,
3Q9SPIIRWJUNUNLD3NRL9QJC5Q4AWQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,39DD6S19JQJX1F5OKHIGSXY8QHEEZ7,A137,Submitted,Sat Apr 29 14:25:57 PDT 2017,Sat Apr 29 14:32:14 PDT 2017,Sun Apr 30 14:32:14 PDT 2017,,,,377,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea denies plans to open a restaurant in Scotland,1476.0,North Korea plans to open a restaurant in Scotland,North Korean dictator Kim Jong-Un to open restaurant in Scotland,1477.0,North Korea plans to open a restaurant in Scotland,Is Kim Jong-Un Really Opening a Restaurant in Scotland?,1478.0,North Korea plans to open a restaurant in Scotland,Could Kim Jong Un open a restaurant in Scotland?,1479.0,North Korea plans to open a restaurant in Scotland,Anyone for dog meat soup? Kim Jong-Un considers opening restaurant in Scotland selling North Korean delicacies,1480.0,Probably Against,Neutral,Probably For,Probably For,Probably For,{},,
3Q9SPIIRWJUNUNLD3NRL9QJC5Q4AWQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3OSWBBLG1F534ER9N4JBPU0CI5FXD0,A28,Submitted,Sat Apr 29 14:29:14 PDT 2017,Sat Apr 29 14:29:54 PDT 2017,Sun Apr 30 14:29:54 PDT 2017,,,,40,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea denies plans to open a restaurant in Scotland,1476.0,North Korea plans to open a restaurant in Scotland,North Korean dictator Kim Jong-Un to open restaurant in Scotland,1477.0,North Korea plans to open a restaurant in Scotland,Is Kim Jong-Un Really Opening a Restaurant in Scotland?,1478.0,North Korea plans to open a restaurant in Scotland,Could Kim Jong Un open a restaurant in Scotland?,1479.0,North Korea plans to open a restaurant in Scotland,Anyone for dog meat soup? Kim Jong-Un considers opening restaurant in Scotland selling North Korean delicacies,1480.0,Against,For,Probably Against,Neutral,For,{},,
3Q9SPIIRWJUNUNLD3NRL9QJC5Q4AWQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3XC1O3LBOTUFL96HVBG2J4NBEIRLTJ,A100,Submitted,Sat Apr 29 14:13:38 PDT 2017,Sat Apr 29 14:21:08 PDT 2017,Sun Apr 30 14:21:08 PDT 2017,,,,450,100% (67/67),100% (67/67),100% (48/48),North Korea plans to open a restaurant in Scotland,North Korea denies plans to open a restaurant in Scotland,1476.0,North Korea plans to open a restaurant in Scotland,North Korean dictator Kim Jong-Un to open restaurant in Scotland,1477.0,North Korea plans to open a restaurant in Scotland,Is Kim Jong-Un Really Opening a Restaurant in Scotland?,1478.0,North Korea plans to open a restaurant in Scotland,Could Kim Jong Un open a restaurant in Scotland?,1479.0,North Korea plans to open a restaurant in Scotland,Anyone for dog meat soup? Kim Jong-Un considers opening restaurant in Scotland selling North Korean delicacies,1480.0,Against,For,Probably For,Probably For,For,{},,
3OCZWXS7ZOFADNXX4DT2S4MAF5Z5LM,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3A1PQ49WVIPCQTBI27HUL6B95IU1HM,A137,Submitted,Sat Apr 29 14:31:37 PDT 2017,Sat Apr 29 14:36:07 PDT 2017,Sun Apr 30 14:36:07 PDT 2017,,,,270,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea dictator Kim Jong-un set to open a new restaurant in SCOTLAND,1481.0,North Korea plans to open a restaurant in Scotland,KIM DINE WITH ME: Porky president Kim Jong-un to open UK restaurant serving DOG,1482.0,North Korea plans to open a restaurant in Scotland,North Korean leader Kim Jong-un to open restaurant in Scotland,1483.0,North Korea plans to open a restaurant in Scotland,"Is North Korea, world's most secret state, really planning a new restaurant in Scotland?",1484.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un's Scottish Dog Meat Restaurant Is Probably Fabricated Shite,1485.0,Probably For,Neutral,For,Probably For,Probably Against,{},,
3OCZWXS7ZOFADNXX4DT2S4MAF5Z5LM,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3C6FJU71TR1ELLS5EVV2I8B96B3UYC,A225,Submitted,Sat Apr 29 14:22:19 PDT 2017,Sat Apr 29 14:22:59 PDT 2017,Sun Apr 30 14:22:59 PDT 2017,,,,40,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea dictator Kim Jong-un set to open a new restaurant in SCOTLAND,1481.0,North Korea plans to open a restaurant in Scotland,KIM DINE WITH ME: Porky president Kim Jong-un to open UK restaurant serving DOG,1482.0,North Korea plans to open a restaurant in Scotland,North Korean leader Kim Jong-un to open restaurant in Scotland,1483.0,North Korea plans to open a restaurant in Scotland,"Is North Korea, world's most secret state, really planning a new restaurant in Scotland?",1484.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un's Scottish Dog Meat Restaurant Is Probably Fabricated Shite,1485.0,Against,Against,Against,Neutral,Against,{},,
3OCZWXS7ZOFADNXX4DT2S4MAF5Z5LM,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3MMN5BL1W0CUSAQ8G8BQ14Y2KO53MN,A54,Submitted,Sat Apr 29 14:14:12 PDT 2017,Sat Apr 29 14:37:36 PDT 2017,Sun Apr 30 14:37:36 PDT 2017,,,,1404,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea dictator Kim Jong-un set to open a new restaurant in SCOTLAND,1481.0,North Korea plans to open a restaurant in Scotland,KIM DINE WITH ME: Porky president Kim Jong-un to open UK restaurant serving DOG,1482.0,North Korea plans to open a restaurant in Scotland,North Korean leader Kim Jong-un to open restaurant in Scotland,1483.0,North Korea plans to open a restaurant in Scotland,"Is North Korea, world's most secret state, really planning a new restaurant in Scotland?",1484.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un's Scottish Dog Meat Restaurant Is Probably Fabricated Shite,1485.0,For,For,For,Probably For,Against,{},,
3OCZWXS7ZOFADNXX4DT2S4MAF5Z5LM,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3VA45EW49OVMIAX56KCK5F8AH481OA,A100,Submitted,Sat Apr 29 14:31:51 PDT 2017,Sat Apr 29 14:41:57 PDT 2017,Sun Apr 30 14:41:57 PDT 2017,,,,606,100% (67/67),100% (67/67),100% (48/48),North Korea plans to open a restaurant in Scotland,North Korea dictator Kim Jong-un set to open a new restaurant in SCOTLAND,1481.0,North Korea plans to open a restaurant in Scotland,KIM DINE WITH ME: Porky president Kim Jong-un to open UK restaurant serving DOG,1482.0,North Korea plans to open a restaurant in Scotland,North Korean leader Kim Jong-un to open restaurant in Scotland,1483.0,North Korea plans to open a restaurant in Scotland,"Is North Korea, world's most secret state, really planning a new restaurant in Scotland?",1484.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un's Scottish Dog Meat Restaurant Is Probably Fabricated Shite,1485.0,For,For,For,For,For,{},,
3OCZWXS7ZOFADNXX4DT2S4MAF5Z5LM,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3WT783CTPCPMMJIUICWIGRR2E2GCB7,A172,Submitted,Sat Apr 29 14:35:28 PDT 2017,Sat Apr 29 14:36:02 PDT 2017,Sun Apr 30 14:36:02 PDT 2017,,,,34,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,North Korea dictator Kim Jong-un set to open a new restaurant in SCOTLAND,1481.0,North Korea plans to open a restaurant in Scotland,KIM DINE WITH ME: Porky president Kim Jong-un to open UK restaurant serving DOG,1482.0,North Korea plans to open a restaurant in Scotland,North Korean leader Kim Jong-un to open restaurant in Scotland,1483.0,North Korea plans to open a restaurant in Scotland,"Is North Korea, world's most secret state, really planning a new restaurant in Scotland?",1484.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un's Scottish Dog Meat Restaurant Is Probably Fabricated Shite,1485.0,Probably Against,Against,Neutral,Probably Against,Against,{},,
3R6RZGK0XFKBBGJBTJ05QAI5184YVD,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,39ASUFLU6YF8WK59JZUVVCIXIHHEXB,A137,Submitted,Sat Apr 29 14:35:15 PDT 2017,Sat Apr 29 14:39:34 PDT 2017,Sun Apr 30 14:39:34 PDT 2017,,,,259,0% (0/0),0% (0/0),0% (0/0),North Korea plans to open a restaurant in Scotland,Is Kim Jong-un Opening North Korean Restaurant in Scotland?,1486.0,North Korea plans to open a restaurant in Scotland,North Korea denies reports Kim Jong-un is to open state-backed restaurant in Scotland,1487.0,North Korea plans to open a restaurant in Scotland,Kim Jong-un set to open a new restaurant in SCOTLAND,1488.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un planning Scottish restaurant,1489.0,Popular Christmas toy Elf On The Shelf is an espionage project run by the National Security Agency,SNOWDEN: Elf On A Shelf Actually Hugely Successful NSA Project Read more: http:www.duffelblog.com201412elf-on-a-shelf-snowdenixzz3MAOziZJf,1490.0,Probably For,For,For,Probably For,Neutral,{},,
3R6RZGK0XFKBBGJBTJ05QAI5184YVD,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3AUQQEL7U61H15LKBDUYM2J885Y0V7,A194,Submitted,Sat Apr 29 14:23:14 PDT 2017,Sat Apr 29 14:39:21 PDT 2017,Sun Apr 30 14:39:21 PDT 2017,,,,967,100% (9/9),100% (9/9),100% (9/9),North Korea plans to open a restaurant in Scotland,Is Kim Jong-un Opening North Korean Restaurant in Scotland?,1486.0,North Korea plans to open a restaurant in Scotland,North Korea denies reports Kim Jong-un is to open state-backed restaurant in Scotland,1487.0,North Korea plans to open a restaurant in Scotland,Kim Jong-un set to open a new restaurant in SCOTLAND,1488.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un planning Scottish restaurant,1489.0,Popular Christmas toy Elf On The Shelf is an espionage project run by the National Security Agency,SNOWDEN: Elf On A Shelf Actually Hugely Successful NSA Project Read more: http:www.duffelblog.com201412elf-on-a-shelf-snowdenixzz3MAOziZJf,1490.0,Probably For,Probably Against,For,Probably For,For,The task is interesting and good to my belief.,,
3R6RZGK0XFKBBGJBTJ05QAI5184YVD,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3J88R45B2H6CTBUZSDA6POH1WOGXPC,A100,Submitted,Sat Apr 29 14:11:57 PDT 2017,Sat Apr 29 14:14:58 PDT 2017,Sun Apr 30 14:14:58 PDT 2017,,,,181,100% (67/67),100% (67/67),100% (48/48),North Korea plans to open a restaurant in Scotland,Is Kim Jong-un Opening North Korean Restaurant in Scotland?,1486.0,North Korea plans to open a restaurant in Scotland,North Korea denies reports Kim Jong-un is to open state-backed restaurant in Scotland,1487.0,North Korea plans to open a restaurant in Scotland,Kim Jong-un set to open a new restaurant in SCOTLAND,1488.0,North Korea plans to open a restaurant in Scotland,Kim Jong-Un planning Scottish restaurant,1489.0,Popular Christmas toy Elf On The Shelf is an espionage project run by the National Security Agency,SNOWDEN: Elf On A Shelf Actually Hugely Successful NSA Project Read more: http:www.duffelblog.com201412elf-on-a-shelf-snowdenixzz3MAOziZJf,1490.0,Probably For,Against,For,Probably For,For,{},,
