HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3BO3NEOQM0P5TS18E6N68ZA4Q4MIAL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3SNVL38CI50NFMMOOP9BFUAS01FCKQ,A100,Submitted,Tue Apr 25 11:27:22 PDT 2017,Tue Apr 25 11:28:10 PDT 2017,Wed Apr 26 11:28:10 PDT 2017,,,,48,100% (19/19),100% (19/19),0% (0/0),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: 1 weapons bundle seized by militants,811.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS fighters seize weapons airdrop meant for Kurds,812.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,U.S. arms airdrop fell into ISIS hands: Pentagon,813.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims to Have Intercepted Supplies From U.S. Airdrop,814.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Watch: ISIS Claims to Have Captured U.S. Airdropped Weapons,815.0,For,For,For,For,Observing,{},,
3BO3NEOQM0P5TS18E6N68ZA4Q4MIAL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3W8CV64QJ37UFYED6KWN0CTS2ZAH9C,A156,Submitted,Tue Apr 25 11:33:08 PDT 2017,Tue Apr 25 11:33:29 PDT 2017,Wed Apr 26 11:33:29 PDT 2017,,,,21,62% (8/13),62% (8/13),100% (8/8),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: 1 weapons bundle seized by militants,811.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS fighters seize weapons airdrop meant for Kurds,812.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,U.S. arms airdrop fell into ISIS hands: Pentagon,813.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims to Have Intercepted Supplies From U.S. Airdrop,814.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Watch: ISIS Claims to Have Captured U.S. Airdropped Weapons,815.0,For,For,For,For,For,{},,
3T5ZXGO9DEWJBYXZ368EYUSZQZAQZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,37TRT2X24RZ9UXO0S4D43V4X3RHBJL,A156,Submitted,Tue Apr 25 11:32:32 PDT 2017,Tue Apr 25 11:33:08 PDT 2017,Wed Apr 26 11:33:08 PDT 2017,,,,36,62% (8/13),62% (8/13),100% (8/8),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Video: Islamic State Claims to Have Captured US Weapons Airdrop Near Kobane,816.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims To Have Captured US Airdrop Weapons,817.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,"ISIS: We have our hands on weapons, ammo air-dropped by U.S.",818.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS seized materials airdropped to Kurds,819.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US to investigate video showing ISIS with weapons drop meant for Kurdish fighters,820.0,For,For,For,For,For,{},,
3T5ZXGO9DEWJBYXZ368EYUSZQZAQZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3EF8EXOTT238HZ68Q7KFXJROHFRJ1B,A16,Submitted,Tue Apr 25 11:38:26 PDT 2017,Tue Apr 25 11:44:39 PDT 2017,Wed Apr 26 11:44:39 PDT 2017,,,,373,95% (256/269),95% (256/269),100% (209/209),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Video: Islamic State Claims to Have Captured US Weapons Airdrop Near Kobane,816.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims To Have Captured US Airdrop Weapons,817.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,"ISIS: We have our hands on weapons, ammo air-dropped by U.S.",818.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS seized materials airdropped to Kurds,819.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US to investigate video showing ISIS with weapons drop meant for Kurdish fighters,820.0,For,For,For,For,For,{},,
3T5ZXGO9DEWJBYXZ368EYUSZQZAQZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3IQ1VMJRYUSF5B6Z0EMVJQ6OP4JA9T,A91,Submitted,Tue Apr 25 11:30:20 PDT 2017,Tue Apr 25 11:31:11 PDT 2017,Wed Apr 26 11:31:11 PDT 2017,,,,51,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Video: Islamic State Claims to Have Captured US Weapons Airdrop Near Kobane,816.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims To Have Captured US Airdrop Weapons,817.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,"ISIS: We have our hands on weapons, ammo air-dropped by U.S.",818.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS seized materials airdropped to Kurds,819.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US to investigate video showing ISIS with weapons drop meant for Kurdish fighters,820.0,For,For,For,For,For,{},,
3T5ZXGO9DEWJBYXZ368EYUSZQZAQZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3VE8AYVF8N5ANX4X6229XVM42E9F8H,A68,Submitted,Tue Apr 25 11:14:32 PDT 2017,Tue Apr 25 11:16:34 PDT 2017,Wed Apr 26 11:16:34 PDT 2017,,,,122,100% (167/167),100% (167/167),100% (67/67),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Video: Islamic State Claims to Have Captured US Weapons Airdrop Near Kobane,816.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims To Have Captured US Airdrop Weapons,817.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,"ISIS: We have our hands on weapons, ammo air-dropped by U.S.",818.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS seized materials airdropped to Kurds,819.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US to investigate video showing ISIS with weapons drop meant for Kurdish fighters,820.0,Observing,Observing,Observing,For,For,{},,
3T5ZXGO9DEWJBYXZ368EYUSZQZAQZX,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3VW6495TLK8V2UCAOWSRLTHM14AYYJ,A100,Submitted,Tue Apr 25 11:45:22 PDT 2017,Tue Apr 25 11:51:09 PDT 2017,Wed Apr 26 11:51:09 PDT 2017,,,,347,100% (19/19),100% (19/19),0% (0/0),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Video: Islamic State Claims to Have Captured US Weapons Airdrop Near Kobane,816.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Claims To Have Captured US Airdrop Weapons,817.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,"ISIS: We have our hands on weapons, ammo air-dropped by U.S.",818.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS seized materials airdropped to Kurds,819.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US to investigate video showing ISIS with weapons drop meant for Kurdish fighters,820.0,Observing,For,For,For,For,{},,
3J9L0X0VDFU9P4B8BHDLDV8SZX29W4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3MX2NQ3YCA2801CG8Y1SRICK4T55XX,A68,Submitted,Tue Apr 25 11:16:34 PDT 2017,Tue Apr 25 11:17:20 PDT 2017,Wed Apr 26 11:17:20 PDT 2017,,,,46,100% (167/167),100% (167/167),100% (67/67),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish president says American weapons drop for Kurdish fighters was wrong after supplies end up in the hands of ISIS,821.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US probing claims ISIS fighters seized airdropped weapons meant for Kurds,822.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,New ISIS Video Shows Militants Seizing Weapons Airdropped By US Near Kobani,823.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Isis Syria News: Video Shows US Airdropped Weapons and Grenades Captured by Islamic State,824.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish Leader Says U.S. Airdrop Aided ISIS Militants,825.0,For,Observing,Observing,For,For,{},,
3J9L0X0VDFU9P4B8BHDLDV8SZX29W4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3R5F3LQFV3SJD6IDEVLCX9SMTO7OZH,A216,Submitted,Tue Apr 25 11:14:42 PDT 2017,Tue Apr 25 11:15:40 PDT 2017,Wed Apr 26 11:15:40 PDT 2017,,,,58,100% (27/27),100% (23/23),0% (0/0),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish president says American weapons drop for Kurdish fighters was wrong after supplies end up in the hands of ISIS,821.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US probing claims ISIS fighters seized airdropped weapons meant for Kurds,822.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,New ISIS Video Shows Militants Seizing Weapons Airdropped By US Near Kobani,823.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Isis Syria News: Video Shows US Airdropped Weapons and Grenades Captured by Islamic State,824.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish Leader Says U.S. Airdrop Aided ISIS Militants,825.0,Against,Observing,Observing,Observing,Against,{},,
3J9L0X0VDFU9P4B8BHDLDV8SZX29W4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3SUWZRL0MZLVD5LDICL5VZ5DKI8E6G,A91,Submitted,Tue Apr 25 11:27:00 PDT 2017,Tue Apr 25 11:28:41 PDT 2017,Wed Apr 26 11:28:41 PDT 2017,,,,101,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish president says American weapons drop for Kurdish fighters was wrong after supplies end up in the hands of ISIS,821.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US probing claims ISIS fighters seized airdropped weapons meant for Kurds,822.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,New ISIS Video Shows Militants Seizing Weapons Airdropped By US Near Kobani,823.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Isis Syria News: Video Shows US Airdropped Weapons and Grenades Captured by Islamic State,824.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish Leader Says U.S. Airdrop Aided ISIS Militants,825.0,For,For,For,For,For,{},,
3J9L0X0VDFU9P4B8BHDLDV8SZX29W4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3TS1AR6UQRM6NJZEWXA3JVQ9RU87FR,A156,Submitted,Tue Apr 25 11:30:13 PDT 2017,Tue Apr 25 11:32:28 PDT 2017,Wed Apr 26 11:32:28 PDT 2017,,,,135,62% (8/13),62% (8/13),100% (8/8),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish president says American weapons drop for Kurdish fighters was wrong after supplies end up in the hands of ISIS,821.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US probing claims ISIS fighters seized airdropped weapons meant for Kurds,822.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,New ISIS Video Shows Militants Seizing Weapons Airdropped By US Near Kobani,823.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Isis Syria News: Video Shows US Airdropped Weapons and Grenades Captured by Islamic State,824.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish Leader Says U.S. Airdrop Aided ISIS Militants,825.0,For,For,For,For,For,{},,
3J9L0X0VDFU9P4B8BHDLDV8SZX29W4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3XM0HYN6NL73NB3IX8KE1ZWUFNXPEW,A100,Submitted,Tue Apr 25 11:25:15 PDT 2017,Tue Apr 25 11:34:46 PDT 2017,Wed Apr 26 11:34:46 PDT 2017,,,,571,100% (19/19),100% (19/19),0% (0/0),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish president says American weapons drop for Kurdish fighters was wrong after supplies end up in the hands of ISIS,821.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,US probing claims ISIS fighters seized airdropped weapons meant for Kurds,822.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,New ISIS Video Shows Militants Seizing Weapons Airdropped By US Near Kobani,823.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Isis Syria News: Video Shows US Airdropped Weapons and Grenades Captured by Islamic State,824.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Turkish Leader Says U.S. Airdrop Aided ISIS Militants,825.0,For,For,For,For,For,{},,
3ZUE82NE0A970D63G0X79BRHKOUF8N,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,37M28K1J0RL4BNJ8MQD88KKRL9XJAZ,A16,Submitted,Tue Apr 25 11:38:56 PDT 2017,Tue Apr 25 11:53:22 PDT 2017,Wed Apr 26 11:53:22 PDT 2017,,,,866,95% (256/269),95% (256/269),100% (209/209),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,IS Fighters Seize Weapons Cache Meant for Kurds,826.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,More American Weapons for ISIS,827.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Cold Turkey,828.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Video: America's Air Dropped Weapons Now in Our Hands,829.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS Got U.S. Weapons Package,830.0,Observing,For,Observing,For,For,{},,
3ZUE82NE0A970D63G0X79BRHKOUF8N,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3A1COHJ8NK3U1TV31SQ90GYHITT8HF,A193,Submitted,Tue Apr 25 11:37:42 PDT 2017,Tue Apr 25 11:39:43 PDT 2017,Wed Apr 26 11:39:43 PDT 2017,,,,121,0% (0/0),0% (0/0),0% (0/0),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,IS Fighters Seize Weapons Cache Meant for Kurds,826.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,More American Weapons for ISIS,827.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Cold Turkey,828.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Video: America's Air Dropped Weapons Now in Our Hands,829.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS Got U.S. Weapons Package,830.0,For,For,Observing,For,Observing,{},,
3ZUE82NE0A970D63G0X79BRHKOUF8N,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3U088ZLJVL1UGULP1NZU842MEJNW09,A127,Submitted,Tue Apr 25 11:17:12 PDT 2017,Tue Apr 25 11:18:09 PDT 2017,Wed Apr 26 11:18:09 PDT 2017,,,,57,100% (4/4),100% (4/4),100% (2/2),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,IS Fighters Seize Weapons Cache Meant for Kurds,826.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,More American Weapons for ISIS,827.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Cold Turkey,828.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Video: America's Air Dropped Weapons Now in Our Hands,829.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS Got U.S. Weapons Package,830.0,For,For,Observing,For,For,{},,
3ZUE82NE0A970D63G0X79BRHKOUF8N,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3VP0C6EFSH4TPTDQZA9O87AMTK36M1,A156,Submitted,Tue Apr 25 11:40:21 PDT 2017,Tue Apr 25 11:40:45 PDT 2017,Wed Apr 26 11:40:45 PDT 2017,,,,24,62% (8/13),62% (8/13),100% (8/8),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,IS Fighters Seize Weapons Cache Meant for Kurds,826.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,More American Weapons for ISIS,827.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Cold Turkey,828.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Video: America's Air Dropped Weapons Now in Our Hands,829.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS Got U.S. Weapons Package,830.0,For,Observing,Observing,For,For,{},,
3ZUE82NE0A970D63G0X79BRHKOUF8N,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3X73LLYYQ2MF40I77UFSIDOC7ONNHD,A91,Submitted,Tue Apr 25 11:22:16 PDT 2017,Tue Apr 25 11:23:34 PDT 2017,Wed Apr 26 11:23:34 PDT 2017,,,,78,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,IS Fighters Seize Weapons Cache Meant for Kurds,826.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,More American Weapons for ISIS,827.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Cold Turkey,828.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,ISIS Video: America's Air Dropped Weapons Now in Our Hands,829.0,ISIS captured a U.S. airdrop of weapons intended for Kurdish fighters,Pentagon: ISIS Got U.S. Weapons Package,830.0,For,For,Observing,For,For,{},,
