HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3CCZ6YKWR8RIZ5UI5IVEBFQ20BA95N,A224,Submitted,Sat May 06 13:40:29 PDT 2017,Sat May 06 13:41:46 PDT 2017,Sun May 07 13:41:46 PDT 2017,,,,77,100% (2/2),100% (1/1),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,"dies, sister says","killed, murder",killed,Killed,killed,Against,Against,Against,Against,Against,{},,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3DUZQ9U6SNWH2E5WKFDIW8PR5OOSVD,A123,Submitted,Sat May 06 18:02:00 PDT 2017,Sat May 06 18:03:49 PDT 2017,Sun May 07 18:03:49 PDT 2017,,,,109,100% (707/707),100% (707/707),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,Dies In,killed,Killed,Is Killed,killed in,For,For,For,For,For,{},,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3GFK2QRXXAPTB17QYT56PZYDYCNW5S,A100,Submitted,Sat May 06 12:33:28 PDT 2017,Sat May 06 12:37:24 PDT 2017,Sun May 07 12:37:24 PDT 2017,,,,236,100% (99/99),100% (99/99),100% (32/32),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,Unnamed US Hostage Freed,killed,Killed,Killed,killed,Observing,For,For,For,For,{},,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3OVR4I9USQR6VL748FNQSIADAG04QI,A41,Submitted,Sat May 06 14:50:59 PDT 2017,Sat May 06 14:52:25 PDT 2017,Sun May 07 14:52:25 PDT 2017,,,,86,100% (14/14),100% (6/6),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,Dies,killed,killed,killed,killed,For,For,For,For,For,{},,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3RGU30DZTBG5DOSXJT3DHBFRICYMJ9,A60,Submitted,Sat May 06 16:45:50 PDT 2017,Sat May 06 16:46:17 PDT 2017,Sun May 07 16:46:17 PDT 2017,,,,27,100% (29/29),100% (29/29),100% (28/28),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,supportive,supportive,supportive,supportive,supportive,For,For,For,For,For,{},,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3TESA3PJ32IVEWYIMQG5X378M6UMME,A200,Submitted,Sat May 06 17:41:01 PDT 2017,Sat May 06 17:44:11 PDT 2017,Sun May 07 17:44:11 PDT 2017,,,,190,0% (0/0),0% (0/0),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,Luke Somers Dies In Rescue Attempt,Barack Obama condemns t,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,American hostage,Luke Somers was killed during a rescue attempt,Against,Against,Against,For,Against,na,,
3BO3NEOQM0P5TS18E6N68ZA4QYQIAD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3U4J9857OFJGA2NYRVO705ZOFIGB7O,A175,Submitted,Sat May 06 14:19:05 PDT 2017,Sat May 06 14:20:13 PDT 2017,Sun May 07 14:20:13 PDT 2017,,,,68,100% (36/36),100% (32/32),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,"Luke Somers Dies In Rescue Attempt, Sister Says Yemeni Defense Ministry Says Unnamed US Hostage Freed",2291.0,observing,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed: Barack Obama condemns the barbaric murder of British-born photojournalist by al-Qaeda,2292.0,for,American hostage Luke Somers was killed during a rescue attempt,U.S. Hostage Luke Somers Killed During Yemen Rescue Bid,2293.0,for,American hostage Luke Somers was killed during a rescue attempt,"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen",2294.0,for,American hostage Luke Somers was killed during a rescue attempt,Luke Somers killed in failed rescue attempt in Yemen,2295.0,for,Dies,Obama condemns the barbaric murder,Killed,Is Killed,killed,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,34S6N1K2ZWRPG0FMVHZD5LKN5F5LH2,A123,Submitted,Sat May 06 17:59:09 PDT 2017,Sat May 06 18:01:06 PDT 2017,Sun May 07 18:01:06 PDT 2017,,,,117,100% (707/707),100% (707/707),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,killed in,Eating GMO,confirmed,lost recording,retrieved,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3D4CH1LGEB1GF2J2MEE5FCHRQKBG9Z,A100,Submitted,Sat May 06 12:13:46 PDT 2017,Sat May 06 12:18:05 PDT 2017,Sun May 07 12:18:05 PDT 2017,,,,259,100% (99/99),100% (99/99),100% (32/32),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,American journalist,GMO Satire,GMOs,resurfaces,Mirfield man's tears,Against,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3JWH6J9I9TL5DNFL725WW2LEFXKNBA,A175,Submitted,Sat May 06 14:16:13 PDT 2017,Sat May 06 14:17:46 PDT 2017,Sun May 07 14:17:46 PDT 2017,,,,93,100% (36/36),100% (32/32),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,killed,Death Confirmed,confirmed,lost recording of his deceased wife resurfaces,lost voicemail of wife retrieved,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3LWJHTCVCDUGT14TSWJ9JM74Z6EFQM,A60,Submitted,Sat May 06 16:46:59 PDT 2017,Sat May 06 16:47:45 PDT 2017,Sun May 07 16:47:45 PDT 2017,,,,46,100% (29/29),100% (29/29),100% (28/28),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,supportive,supportive,supportive,supportive,supportive,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3ND9UOO81LA7DQABQGLD6OUAK3WWLR,A224,Submitted,Sat May 06 13:57:23 PDT 2017,Sat May 06 13:58:36 PDT 2017,Sun May 07 13:58:36 PDT 2017,,,,73,100% (2/2),100% (1/1),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,killed,Confirmed,confirmed,resurfaces,retrieved,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3TOK3KHVJUQ0TWC7V0TT6PZNMHC7O1,A20,Submitted,Sat May 06 15:50:01 PDT 2017,Sat May 06 15:52:47 PDT 2017,Sun May 07 15:52:47 PDT 2017,,,,166,100% (4/4),100% (2/2),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,journalist killed,confirmed,confirmed death,widower heard,tears of joy,For,For,For,For,For,{},,
3YCT0L9OMMH17PYTSMMPY70RY3RNSU,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3UNH76FOCTDV8DNW5T4GRYUFVGPMYL,A18,Submitted,Sat May 06 14:04:53 PDT 2017,Sat May 06 14:10:20 PDT 2017,Sun May 07 14:10:20 PDT 2017,,,,327,100% (1/1),100% (1/1),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,American journalist killed in failed Yemen rescue attempt,2296.0,observing,Doctors confirmed the first case of death by genetically modified food,First Human Death Confirmed From Eating GMO Satire,2297.0,against,Doctors confirmed the first case of death by genetically modified food,Doctors confirmed the first case of death from ingesting GMOs,2298.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Man breaks down in tears when a lost recording of his deceased wife resurfaces,2299.0,for,A widower heard his dead wife's voice again after a company managed to recover a deleted voicemail recording,Mirfield man's tears of joy after lost voicemail of wife retrieved,2300.0,for,Both state that an American was killed during a rescue attempt,Headline 2 states it was satire,Both claim doctors confirmed death from GMOs,Both describe a man who heard a recovered recording of his wife's voice,Both describe a man who heard a recovered recording of his wife's voice,For,Against,For,For,For,{},,
