HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3L1EFR8WWTD7EIPDLS3L97MS4P1F9R,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3EQHHY4HQT0XEFHQJO1O3WCP4QPG59,A58,Submitted,Sun May 07 11:23:13 PDT 2017,Sun May 07 11:26:32 PDT 2017,Mon May 08 11:26:32 PDT 2017,,,,199,100% (15/15),100% (15/15),0% (0/0),North Dakota named a landfill after President Obama,North Dakota Names Landfill After Obama,2456.0,for,North Dakota named a landfill after President Obama,Hilarious: North Dakota Pays Special Tribute to President Obama,2457.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,2458.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"RCMP release security footage of Michael Zehaf Bibeau during attack, say he shot soldier in back",2459.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa gunman identified as 32-year-old Michael Zehaf-Bibeau,2460.0,for,States exactly the same claim.,Headline doesn't state landfill.,"Alleged Ottawa gunman, Michael Zehaf-Bibeau",Michael Zehaf Bibeau,"gunman identified, Michael Zehaf-Bibeau",For,Observing,For,For,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4P1F9R,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3WMOAN2SRC5KM1DRCJWWXEFLIQJNV1,A175,Submitted,Sun May 07 13:20:14 PDT 2017,Sun May 07 13:21:45 PDT 2017,Mon May 08 13:21:45 PDT 2017,,,,91,100% (59/59),100% (55/55),100% (23/23),North Dakota named a landfill after President Obama,North Dakota Names Landfill After Obama,2456.0,for,North Dakota named a landfill after President Obama,Hilarious: North Dakota Pays Special Tribute to President Obama,2457.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,2458.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"RCMP release security footage of Michael Zehaf Bibeau during attack, say he shot soldier in back",2459.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa gunman identified as 32-year-old Michael Zehaf-Bibeau,2460.0,for,Names Landfill,Pays Special Tribute,Alleged,security footage of Michael Zehaf Bibeau,identified,For,For,Observing,For,For,{},,
3L1EFR8WWTD7EIPDLS3L97MS4P1F9R,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3X87C8JFV7JPX69FYGJ8QLQJOXASQM,A7,Submitted,Sun May 07 12:34:32 PDT 2017,Sun May 07 12:36:30 PDT 2017,Mon May 08 12:36:30 PDT 2017,,,,118,100% (20/20),100% (20/20),100% (11/11),North Dakota named a landfill after President Obama,North Dakota Names Landfill After Obama,2456.0,for,North Dakota named a landfill after President Obama,Hilarious: North Dakota Pays Special Tribute to President Obama,2457.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,2458.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"RCMP release security footage of Michael Zehaf Bibeau during attack, say he shot soldier in back",2459.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa gunman identified as 32-year-old Michael Zehaf-Bibeau,2460.0,for,Names,Pays Special Tribute,Alleged Ottawa gunman,RCMP release security footage,identified,Observing,Observing,For,Observing,Observing,{},,
3L1EFR8WWTD7EIPDLS3L97MS4P1F9R,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3ZPBJO59KQ96IORUI01PM8CIW72HDJ,A142,Submitted,Sun May 07 11:48:16 PDT 2017,Sun May 07 11:50:13 PDT 2017,Mon May 08 11:50:13 PDT 2017,,,,117,100% (23/23),100% (23/23),0% (0/0),North Dakota named a landfill after President Obama,North Dakota Names Landfill After Obama,2456.0,for,North Dakota named a landfill after President Obama,Hilarious: North Dakota Pays Special Tribute to President Obama,2457.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,2458.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"RCMP release security footage of Michael Zehaf Bibeau during attack, say he shot soldier in back",2459.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa gunman identified as 32-year-old Michael Zehaf-Bibeau,2460.0,for,Names,Pays Special Tribute,we know about Michael Zehaf-Bibeau,footage of Michael Zehaf Bibeau,identified as,For,For,For,For,Observing,{},,
3BDORL6HKKL6F61PO7D6SM1JDYFCR0,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3AAPLD8UCDPDZDNR4Q14RCU4ZTSHT4,A7,Submitted,Sun May 07 12:27:28 PDT 2017,Sun May 07 12:28:50 PDT 2017,Mon May 08 12:28:50 PDT 2017,,,,82,100% (20/20),100% (20/20),100% (11/11),A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Vladimir Putin's Motorcade Looks Like A Massive Knob,2476.0,for,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Sadly Vladimir Putin Hasn't Been Driving Round In A Motorcade Shaped Like A Penis,2477.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symon Slams Rumors That Bill Cosby Molested Her,2478.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Another Victim? Raven-Symon Reveals What Really Happened On Cosby Show Set,2479.0,observing,Cosby Show actress Raven Symone accused Bill Cosby of rape,Allegation Bill Cosby sexually molested Raven Symone are just a hoax,2480.0,against,Looks Like,Shaped Like,Slams Rumors,Another Victim?,are just a hoax,Observing,Observing,Against,For,Against,{},,
3BDORL6HKKL6F61PO7D6SM1JDYFCR0,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3JPSL1DZ5T70UDAT1O501R18XGDANI,A142,Submitted,Sun May 07 11:29:11 PDT 2017,Sun May 07 11:31:22 PDT 2017,Mon May 08 11:31:22 PDT 2017,,,,131,100% (23/23),100% (23/23),0% (0/0),A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Vladimir Putin's Motorcade Looks Like A Massive Knob,2476.0,for,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Sadly Vladimir Putin Hasn't Been Driving Round In A Motorcade Shaped Like A Penis,2477.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symon Slams Rumors That Bill Cosby Molested Her,2478.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Another Victim? Raven-Symon Reveals What Really Happened On Cosby Show Set,2479.0,observing,Cosby Show actress Raven Symone accused Bill Cosby of rape,Allegation Bill Cosby sexually molested Raven Symone are just a hoax,2480.0,against,Looks Like,Hasn't Been,Rumors,Question mark makes it unclear what stance headline is taking,hoax,For,Against,Observing,Observing,Against,{},,
3BDORL6HKKL6F61PO7D6SM1JDYFCR0,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3KWTYT0871BD07VRUFY4GOHX07GL5P,A20,Submitted,Sun May 07 12:43:51 PDT 2017,Sun May 07 12:45:49 PDT 2017,Mon May 08 12:45:49 PDT 2017,,,,118,100% (10/10),100% (8/8),100% (6/6),A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Vladimir Putin's Motorcade Looks Like A Massive Knob,2476.0,for,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Sadly Vladimir Putin Hasn't Been Driving Round In A Motorcade Shaped Like A Penis,2477.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symon Slams Rumors That Bill Cosby Molested Her,2478.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Another Victim? Raven-Symon Reveals What Really Happened On Cosby Show Set,2479.0,observing,Cosby Show actress Raven Symone accused Bill Cosby of rape,Allegation Bill Cosby sexually molested Raven Symone are just a hoax,2480.0,against,similar phrasing,hasn't been driving,I believe slams rumor means denies?,doesn't mention a claim,hoax,For,Against,Observing,Observing,Against,{},,
3BDORL6HKKL6F61PO7D6SM1JDYFCR0,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3LYA37P8IRV45HUIAPDG4A4AL3XBKD,A100,Submitted,Sun May 07 12:48:26 PDT 2017,Sun May 07 12:50:40 PDT 2017,Mon May 08 12:50:40 PDT 2017,,,,134,100% (138/138),100% (138/138),100% (39/39),A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Vladimir Putin's Motorcade Looks Like A Massive Knob,2476.0,for,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Sadly Vladimir Putin Hasn't Been Driving Round In A Motorcade Shaped Like A Penis,2477.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symon Slams Rumors That Bill Cosby Molested Her,2478.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Another Victim? Raven-Symon Reveals What Really Happened On Cosby Show Set,2479.0,observing,Cosby Show actress Raven Symone accused Bill Cosby of rape,Allegation Bill Cosby sexually molested Raven Symone are just a hoax,2480.0,against,A Massive Knob,Hasn't Been Driving,Rumors,Another Victim?,molested Raven Symone,Against,Observing,Observing,Observing,Observing,{},,
3BDORL6HKKL6F61PO7D6SM1JDYFCR0,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3TE3O85731GW487HHGT24TNKMPFR2L,A175,Submitted,Sun May 07 13:26:26 PDT 2017,Sun May 07 13:27:56 PDT 2017,Mon May 08 13:27:56 PDT 2017,,,,90,100% (59/59),100% (55/55),100% (23/23),A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Vladimir Putin's Motorcade Looks Like A Massive Knob,2476.0,for,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Sadly Vladimir Putin Hasn't Been Driving Round In A Motorcade Shaped Like A Penis,2477.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symon Slams Rumors That Bill Cosby Molested Her,2478.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Another Victim? Raven-Symon Reveals What Really Happened On Cosby Show Set,2479.0,observing,Cosby Show actress Raven Symone accused Bill Cosby of rape,Allegation Bill Cosby sexually molested Raven Symone are just a hoax,2480.0,against,Looks Like A Massive Knob,Hasn't Been,Slams Rumors,Another Victim?,just a hoax,For,Against,Against,Observing,Against,{},,
3S1L4CQSFXDLJ1ZIDYHL52XCA7JFA6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3B1NLC6UG0417PZ933A212H6VQPPG3,A171,Submitted,Sun May 07 11:19:16 PDT 2017,Sun May 07 11:22:01 PDT 2017,Mon May 08 11:22:01 PDT 2017,,,,165,100% (61/61),100% (61/61),100% (3/3),Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Did NOT Accuse Bill Cosby Of Molestation Or Rape It's A HOAX,2481.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven Symone Files Molestation Charges Against Bill Cosby,2482.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,The Cosby Show Star Raven Symone Joins Long List of Women Accusing Bill Cosby of Rape,2483.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone blasts fake report alleging she was abused by Bill Cosby: Keep me out of this,2484.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Files Molestation Charges Against Bill Cosby Report is Totally Fake Media Fooled,2485.0,against,HOAX,Files Molestation Charges,Accusing Bill Cosby of Rape,blasts fake report,Report is Totally Fake,Against,For,For,Against,Against,{},,
3S1L4CQSFXDLJ1ZIDYHL52XCA7JFA6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3GA6AFUKOPW80WPXPBVD9ZQ65UEH3M,A100,Submitted,Sun May 07 12:08:25 PDT 2017,Sun May 07 12:09:39 PDT 2017,Mon May 08 12:09:39 PDT 2017,,,,74,100% (138/138),100% (138/138),100% (39/39),Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Did NOT Accuse Bill Cosby Of Molestation Or Rape It's A HOAX,2481.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven Symone Files Molestation Charges Against Bill Cosby,2482.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,The Cosby Show Star Raven Symone Joins Long List of Women Accusing Bill Cosby of Rape,2483.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone blasts fake report alleging she was abused by Bill Cosby: Keep me out of this,2484.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Files Molestation Charges Against Bill Cosby Report is Totally Fake Media Fooled,2485.0,against,Bill Cosby,Bill Cosby,Bill Cosby,Bill Cosby,Bill Cosby,For,For,For,For,For,{},,
3S1L4CQSFXDLJ1ZIDYHL52XCA7JFA6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3K2755HG5TBM4S0ONADPJN05GSTDFL,A7,Submitted,Sun May 07 13:09:48 PDT 2017,Sun May 07 13:11:01 PDT 2017,Mon May 08 13:11:01 PDT 2017,,,,73,100% (20/20),100% (20/20),100% (11/11),Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Did NOT Accuse Bill Cosby Of Molestation Or Rape It's A HOAX,2481.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven Symone Files Molestation Charges Against Bill Cosby,2482.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,The Cosby Show Star Raven Symone Joins Long List of Women Accusing Bill Cosby of Rape,2483.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone blasts fake report alleging she was abused by Bill Cosby: Keep me out of this,2484.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Files Molestation Charges Against Bill Cosby Report is Totally Fake Media Fooled,2485.0,against,HOAX,Files Molestation,Joins Long List,blasts fake,Totally Fake,Against,Observing,For,Against,Against,{},,
3S1L4CQSFXDLJ1ZIDYHL52XCA7JFA6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3LEP4MGT3H8WRBO8I8RT0X9K1U0BD0,A20,Submitted,Sun May 07 12:45:49 PDT 2017,Sun May 07 12:47:00 PDT 2017,Mon May 08 12:47:00 PDT 2017,,,,71,100% (10/10),100% (8/8),100% (6/6),Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Did NOT Accuse Bill Cosby Of Molestation Or Rape It's A HOAX,2481.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven Symone Files Molestation Charges Against Bill Cosby,2482.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,The Cosby Show Star Raven Symone Joins Long List of Women Accusing Bill Cosby of Rape,2483.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone blasts fake report alleging she was abused by Bill Cosby: Keep me out of this,2484.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Files Molestation Charges Against Bill Cosby Report is Totally Fake Media Fooled,2485.0,against,hoax,files charges,joins long list of women accusing bill cosby of rape,fake report,fake media,Against,For,For,Against,Against,{},,
3S1L4CQSFXDLJ1ZIDYHL52XCA7JFA6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3XIQGXAUMDGNN5QZWRGPP2QGYMH7X8,A142,Submitted,Sun May 07 11:27:33 PDT 2017,Sun May 07 11:29:07 PDT 2017,Mon May 08 11:29:07 PDT 2017,,,,94,100% (23/23),100% (23/23),0% (0/0),Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Did NOT Accuse Bill Cosby Of Molestation Or Rape It's A HOAX,2481.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven Symone Files Molestation Charges Against Bill Cosby,2482.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,The Cosby Show Star Raven Symone Joins Long List of Women Accusing Bill Cosby of Rape,2483.0,for,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone blasts fake report alleging she was abused by Bill Cosby: Keep me out of this,2484.0,against,Cosby Show actress Raven Symone accused Bill Cosby of rape,Raven-Symone Files Molestation Charges Against Bill Cosby Report is Totally Fake Media Fooled,2485.0,against,HOAX,Files Charges,Joins Long List,fake report,is Totally Fake,Against,For,For,Against,Against,{},,
