HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
359AP8GAGGSWXNHAFTF0N5AJB9R7CB,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:38 PDT 2017,,,3NC5L260MPUD8PRDDJR5UHC4G1MFOS,A175,Approved,Tue Apr 18 09:23:23 PDT 2017,Tue Apr 18 09:24:25 PDT 2017,Wed Apr 19 09:24:25 PDT 2017,2017-04-19 16:24:52 UTC,,,62,100% (17/17),100% (13/13),100% (13/13),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved A Guy Getting Mauled By A Bear,336.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Man Mauled By Bear Says He's Only Alive Thanks to Justin Bieber,337.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber's Baby Saves Man From Violent Bear Attack,338.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber saves man from bear attack,339.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saves man being mauled by bear,340.0,Saved,Says,Saves,saves,saves,For,Observing,For,For,For,{},,
359AP8GAGGSWXNHAFTF0N5AJB9R7CB,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:38 PDT 2017,,,3Q5ZZ9ZEVPNIL0B80QP0BJVRC2658Y,A229,Rejected,Tue Apr 18 09:39:38 PDT 2017,Tue Apr 18 09:41:21 PDT 2017,Wed Apr 19 09:41:21 PDT 2017,,Tue Apr 18 10:30:41 PDT 2017,You must explain your answers.,103,87% (115/132),87% (115/132),72% (44/61),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved A Guy Getting Mauled By A Bear,336.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Man Mauled By Bear Says He's Only Alive Thanks to Justin Bieber,337.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber's Baby Saves Man From Violent Bear Attack,338.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber saves man from bear attack,339.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saves man being mauled by bear,340.0,{},{},{},{},{},Observing,Observing,Observing,For,For,{},,
359AP8GAGGSWXNHAFTF0N5AJB9R7CB,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:38 PDT 2017,,,3QIYRE09Y4P40PXT55C7QQ85PNLN1J,A49,Approved,Wed Apr 19 03:46:37 PDT 2017,Wed Apr 19 03:48:57 PDT 2017,Thu Apr 20 03:48:57 PDT 2017,2017-04-20 10:49:27 UTC,,,140,100% (5/5),100% (5/5),100% (5/5),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved A Guy Getting Mauled By A Bear,336.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Man Mauled By Bear Says He's Only Alive Thanks to Justin Bieber,337.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber's Baby Saves Man From Violent Bear Attack,338.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber saves man from bear attack,339.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saves man being mauled by bear,340.0,Saved A Guy,Only Alive Thanks to,Baby Saves,saves man,ringtone saves,For,For,For,For,For,{},,
359AP8GAGGSWXNHAFTF0N5AJB9R7CB,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:38 PDT 2017,,,3TEM0PF1Q65V7OLYKSU4GGD16NQ0DG,A166,Rejected,Tue Apr 18 13:58:26 PDT 2017,Tue Apr 18 13:58:39 PDT 2017,Wed Apr 19 13:58:39 PDT 2017,,Tue Apr 18 14:37:38 PDT 2017,You must explain your answers (see the instruction).,13,98% (844/862),98% (844/862),98% (844/862),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved A Guy Getting Mauled By A Bear,336.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Man Mauled By Bear Says He's Only Alive Thanks to Justin Bieber,337.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber's Baby Saves Man From Violent Bear Attack,338.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber saves man from bear attack,339.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saves man being mauled by bear,340.0,{},{},{},{},{},For,Against,Against,Against,Against,{},,
359AP8GAGGSWXNHAFTF0N5AJB9R7CB,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:38 PDT 2017,,,3WETL7AQWUGWK352O9U4K2NGWID357,A141,Rejected,Tue Apr 18 14:02:54 PDT 2017,Tue Apr 18 14:03:09 PDT 2017,Wed Apr 19 14:03:09 PDT 2017,,Tue Apr 18 14:37:38 PDT 2017,You must explain your answers (see the instruction).,15,97% (380/393),97% (380/393),97% (380/393),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved A Guy Getting Mauled By A Bear,336.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Man Mauled By Bear Says He's Only Alive Thanks to Justin Bieber,337.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber's Baby Saves Man From Violent Bear Attack,338.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber saves man from bear attack,339.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saves man being mauled by bear,340.0,{},{},{},{},{},For,For,Against,Against,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,358UUM7WR0B3Q94NNSAX0K4ST4I7RS,A209,Approved,Tue Apr 18 18:55:39 PDT 2017,Tue Apr 18 19:00:15 PDT 2017,Wed Apr 19 19:00:15 PDT 2017,2017-04-20 02:00:27 UTC,,,276,100% (1/1),100% (1/1),100% (1/1),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,Justin Bieber rightone saved a Russian fisherman from a bear attack.,Bieber ringtone saves a man's life.,A Russian Guy confirm his been saved from ringtone.,A man was saved because of ringtone.,Justin Bieber is unbearable even bear dont like it.,For,For,For,For,Against,Make it simpler.,,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3A1PQ49WVIPCQTBI27HUL6B935N1HN,A16,Rejected,Tue Apr 18 09:06:40 PDT 2017,Tue Apr 18 09:09:38 PDT 2017,Wed Apr 19 09:09:38 PDT 2017,,Tue Apr 18 10:30:44 PDT 2017,You must explain your answers.,178,89% (103/116),89% (103/116),89% (103/116),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,{},{},{},{},{},For,For,For,For,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3A4NIXBJ777B8EGXMEFQXQSJIYEMLC,A59,Approved,Tue Apr 18 13:00:25 PDT 2017,Tue Apr 18 13:04:55 PDT 2017,Wed Apr 19 13:04:55 PDT 2017,2017-04-19 20:05:27 UTC,,,270,100% (1/1),100% (1/1),100% (1/1),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,saved,scares saves,Says,Saved,saved,For,For,Observing,For,For,Give the options together like in the example,,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3DY4FPOOA2W51Z5J5QDD6YKVFKURV5,A166,Rejected,Tue Apr 18 14:01:31 PDT 2017,Tue Apr 18 14:01:42 PDT 2017,Wed Apr 19 14:01:42 PDT 2017,,Tue Apr 18 14:37:40 PDT 2017,You must explain your answers (see the instruction).,11,98% (844/862),98% (844/862),98% (844/862),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,{},{},{},{},{},For,For,For,For,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3HVVDCPGTF0ZL8DGEQ5SDCP7LKQYTR,A175,Approved,Tue Apr 18 09:06:38 PDT 2017,Tue Apr 18 09:11:16 PDT 2017,Wed Apr 19 09:11:16 PDT 2017,2017-04-19 16:11:32 UTC,,,278,100% (17/17),100% (13/13),100% (13/13),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,saved,saves,Says,Saved,saved,For,For,Observing,For,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3I02618YA1EKC704N8ZJ5HIX0TUUPK,A176,Approved,Tue Apr 18 09:06:36 PDT 2017,Tue Apr 18 09:09:38 PDT 2017,Wed Apr 19 09:09:38 PDT 2017,2017-04-19 16:09:43 UTC,,,182,100% (5/5),100% (5/5),100% (5/5),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,saved a Russian fisherman,Bieber ringtone scares bear,A Russian Guy Says,no mention of ringtone,JB's ringtone is not a proof that JB is unbearable,For,For,For,Against,Observing,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3LPW2N6LKUAGJXIL3TQ57BDG9VWU55,A141,Rejected,Tue Apr 18 14:01:03 PDT 2017,Tue Apr 18 14:01:23 PDT 2017,Wed Apr 19 14:01:23 PDT 2017,,Tue Apr 18 14:37:40 PDT 2017,You must explain your answers (see the instruction).,20,97% (380/393),97% (380/393),97% (380/393),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,{},{},{},{},{},For,For,For,For,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3M23Y66PO3FWNOQVJ75AKG9SKRK6SB,A91,Rejected,Tue Apr 18 09:06:40 PDT 2017,Tue Apr 18 09:08:55 PDT 2017,Wed Apr 19 09:08:55 PDT 2017,,Tue Apr 18 10:30:44 PDT 2017,You must explain your answers.,135,99% (720/730),99% (720/730),99% (720/730),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,{},{},{},{},{},For,For,For,For,For,{},,
3G57RS03HHD4C1BPU7BXD8N18CJ52L,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3P1L2B7AD2XZ8H19ZUU3PUHODX8LO3,A229,Rejected,Tue Apr 18 09:25:46 PDT 2017,Tue Apr 18 09:26:25 PDT 2017,Wed Apr 19 09:26:25 PDT 2017,,Tue Apr 18 10:30:45 PDT 2017,You must explain your answers.,39,87% (115/132),87% (115/132),72% (44/61),A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber ringtone saved a Russian fisherman during a bear attack,341.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Bieber ringtone scares bear, saves man's life",342.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,A Russian Guy Says His Justin Bieber Ringtone Saved Him From A Bear Attack,343.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,Justin Bieber Saved This Guy From a Bear Attack,344.0,A man was saved from a bear attack thanks to a Justin Bieber ringtone,"Finally, proof that Justin Bieber IS unbearable: Russian fisherman saved from bear attack when ringtone featuring one of the pop brat's songs scares it away",345.0,{},{},{},{},{},For,For,Observing,For,For,{},,
